relative_fitness,kappa,chain
-0.8321589198486996,0.7191705560309921,1
-0.8653156250218683,0.728342550679131,1
0.11440061373310513,1.5268509931038103,1
-0.7610605479672427,1.9851028589576638,1
-0.30972256186365166,2.200959418954875,1
-0.6706759988917647,2.076007409740842,1
-0.7332227897194173,1.9803669814272886,1
-0.09780797030196617,2.1792458796845158,1
-0.15866885051782761,2.2552243419825944,1
0.09876746039549184,3.1721519370315456,1
-0.7178673817939139,1.9675063055357824,1
0.012891242824337946,2.7335882690682576,1
-0.48933122727360323,2.372327725446243,1
-0.11718203451722861,1.6041829109608021,1
-0.5379414936152761,1.2820608886287228,1
-1.0649657344934618,1.9176272867811328,1
-0.6368313499042146,2.852716237249675,1
-0.17473158915013046,2.9559609751375153,1
-0.8478691248098198,1.457650361805155,1
-0.1191171696006632,1.929886711221169,1
-0.2789805315399607,2.6149593129635065,1
-0.959425461081285,1.2831985271176531,1
-1.5009043412047645,2.053914792715706,1
-0.4164034290901556,2.8176378267533244,1
-0.5675369221138663,2.1268059920176707,1
-0.9441136906342817,1.5685631313202584,1
-1.3846415584693414,1.5021097262403438,1
0.09331247102396514,2.6042278819736793,1
-0.6664606723907717,1.562034941747241,1
-0.14375542712777908,2.302634778746889,1
-0.20412546006281007,2.361209094895461,1
-0.46798786393112174,1.6803161703135239,1
0.037936271779305614,3.5584675806340234,1
-0.19206459833801945,2.1292817246703812,1
-0.13322183724667708,2.826089566781155,1
0.344426908480314,1.142920871416981,1
-0.7305306589529305,1.2586536021568702,1
-0.8372030649955075,1.153788545744737,1
0.05900575641674512,1.7973828824050984,1
-0.5789395083865219,2.68042575074957,1
-0.29895179704623237,2.13845888792339,1
-0.978731794642584,2.156168837510601,1
-0.01254760274691053,1.7086397163320282,1
-0.7790718915909786,2.0657781629117085,1
-0.9381978057612351,2.0850066781316943,1
0.3067737120352363,2.833652366642395,1
-0.04975384494778937,3.036402002608642,1
0.24768432185176004,1.6910999677132788,1
0.34758707349765355,1.4043827093234398,1
-0.8204233139168359,3.17669574222979,1
0.24367577527973347,1.8810738660665574,1
0.30183184373529975,1.8624994023542887,1
-1.1661275994378208,0.8214432870241766,1
-0.7101729036623446,2.822785499406551,1
0.11271407968983989,1.9822572380741867,1
-0.8612402176775057,1.917271741684342,1
-0.6392138735987696,1.543399224899088,1
-1.1330110113826295,1.0545377034672638,1
-0.3675101040650459,1.6951156020364573,1
-0.6514586865648203,2.634086987233647,1
-0.07203721468152438,1.5140977028266984,1
-1.1227386060150388,1.00313294989415,1
0.15068960125585792,3.4578831866302817,1
-0.8326323969634807,1.4171224333775205,1
-0.8229066835039267,1.474717221194636,1
-1.5291828664970302,1.3968746764050934,1
-1.063186549466537,1.5448533449013286,1
-1.1128660908394539,1.590099962862761,1
-1.3052289549570903,1.3407425332149747,1
-0.47697424474247324,1.9594444807042843,1
-1.1616924591881184,2.3107737487386206,1
-1.2362130586189182,2.2881858591115334,1
-1.0772605334033438,1.9490156170590112,1
-0.7955501971601553,1.3920087646838228,1
-0.6544285277996311,2.2100622841755686,1
-0.3204113828710206,1.7155105698090083,1
-1.138348703638835,1.2116678817378,1
-0.8170017339419055,1.7106763517200756,1
-0.7252853279308445,1.4273998176514597,1
-0.383266137573101,1.316041662014667,1
-0.10567523469809315,1.7522622972007194,1
-0.16347326248414817,1.7149036692447535,1
-0.4626775315123519,1.990832641218954,1
-0.3585985296474188,1.5177909144975366,1
-0.8049252326340597,1.3924602971848692,1
-0.32703995821957765,2.167209651335149,1
-0.5656853184897259,1.10664665776432,1
-0.9937648811761826,1.5610610503980342,1
-0.31274966798673337,2.27273694249293,1
-0.4846596290173392,1.383234010826809,1
-0.4617146112165923,3.3682131658689896,1
0.03356720010995494,1.9841200285579381,1
0.4292984706074865,1.7709746176774916,1
-0.5081576080888529,3.0051357431444647,1
-0.1506795771415403,1.77782780995236,1
-0.29207303545482183,1.8908096415020534,1
-0.7946615806856407,1.5008621051536157,1
-0.951793453175559,2.3965588638203297,1
0.0037554537309014593,1.8731533378057639,1
-0.46927718132562474,2.3549684594560434,1
-0.9744030705742217,0.7233961443163819,1
-1.4969823944048744,0.7202926474816541,1
-0.946801459652512,1.785135433960329,1
0.3024377069912229,2.187266013485153,1
0.21667273573399962,2.216730857498442,1
-0.9590659386547559,2.190754233260429,1
-0.4910329725865679,1.2952523381261996,1
-0.48497198254598706,1.302859163550007,1
-0.6700310145357166,1.7337593927421675,1
-0.2511703610946688,2.8490972514271764,1
-0.6581180309322975,2.712852766073694,1
-0.1666336111987284,1.8958204246204295,1
-1.0342463494796712,1.9916903085759898,1
-0.8659167067527249,1.6233327780891025,1
-0.6092921838167764,1.9703069914244067,1
-0.483587693404263,2.0160284280793324,1
0.13039249761667288,2.200732116945973,1
0.35653453443253247,1.9057170970904338,1
-1.3303741579732649,1.4387907091712442,1
-0.13694643760728348,2.4956501573038437,1
-0.4672735524404846,2.5347774638025227,1
-0.9899462856680321,1.8016651162026756,1
-0.3634547102165012,1.957835626544803,1
-0.7082801837675868,2.8112663633389965,1
-0.06247666841389961,1.9227818819390672,1
0.004347690317327238,1.9332698344995194,1
-0.7456154364563077,2.809280935447214,1
-0.3032211012994583,2.368450994630798,1
-0.46810195594353377,1.4724255634968577,1
-0.14119203201283795,1.5691646859264494,1
-0.6656360049968021,2.0559754831581056,1
-0.4901786897156362,2.450891946059299,1
-0.273963981810471,1.7974877762285422,1
-0.5128994409511001,2.0471260372934035,1
-0.3004841646196998,2.0112685153910492,1
-0.5852994707390304,0.8269283742517958,1
-1.369782548540883,0.8155229488356308,1
-0.6717105494820947,0.7857661355254535,1
-1.1892046096088422,0.8572894461743208,1
-1.0328089158972558,0.9078849454068146,1
0.09842578341188296,1.4458027387590788,1
0.18943174115954917,1.3157001568149547,1
-1.0758527363373853,2.2511233471797003,1
-1.1496002556476084,2.5307199764812145,1
-0.6746302221600982,1.2593360355127126,1
-0.553043492420107,1.5668231017307241,1
-1.0455134700132789,1.602553042411005,1
-1.0850156522621424,1.5783690524880227,1
-0.45104799187933325,2.3938513642574852,1
-0.3936145702994479,1.7449197212397496,1
-0.24580380624179993,1.9972139687254526,1
0.00494177122059299,2.323801133442918,1
0.1624745151522702,2.708387751074281,1
-0.3902933112953106,3.4799667469698354,1
-0.7993853894166316,3.2604209011226777,1
-0.7598098310289291,1.8568137388673585,1
-0.7713663414148829,2.222611375841649,1
-0.7209789789319841,1.36761950687553,1
-0.8581892673634534,3.0664652100779985,1
-0.5169718763033115,2.0313041674876438,1
-0.2483251251893762,1.895983703160652,1
-1.0142809815043725,0.7185185113695339,1
-0.20027867877843816,1.8027488488082695,1
-1.065074635231649,1.7628702275806494,1
-1.1923804205348636,1.6769720183488688,1
-0.6972497349428629,1.7003902470304364,1
0.4639922127012161,1.840538955122576,1
0.5008190310005481,1.7462949972026196,1
0.2895373550958188,1.7977308254466378,1
-1.7177239927241394,2.433401362839826,1
-1.581712349811512,1.7541772011792791,1
-1.3457685601170144,2.206485490226662,1
-0.02495056575382377,1.266206455028057,1
-1.2883157958326505,1.3649901494225445,1
-0.7782693396502771,1.37728452527212,1
-0.04775860374509536,1.643861173016088,1
-0.8470265262667293,1.8657971764464285,1
-0.7746720130956506,1.6509054018156417,1
-0.11987907794775654,1.830312833836266,1
-0.5138738334109277,3.2590597938496,1
-0.4503414072748003,3.499859507310199,1
-0.022018148028712114,2.935109487282632,1
-0.2955419774725582,1.983181619852407,1
-0.4935560579920177,2.1162992966519556,1
-0.4935560579920177,2.1162992966519556,1
-1.2778601199744988,2.7497217563957785,1
0.29805782665298647,1.2983427570478834,1
-0.7706307824915996,1.000096099535412,1
-0.5575004008440216,1.0928185960122205,1
-0.6191533851468992,3.563819726840702,1
-0.7333157312217429,1.3847722611558735,1
-1.4383772267151034,1.8321699472838515,1
-1.0114034622435395,0.8847435958592546,1
-1.0160016079081646,0.777821580041212,1
-0.9687408522248664,0.6703683906490883,1
-1.2016429706557548,2.4690584785280665,1
-0.8374515549682089,3.5367475180726577,1
-0.3615006724859225,1.557293004737979,1
-0.13369592066811695,1.7288267667259225,1
-0.192757916194608,2.3492403470130503,1
-0.43694259442894046,3.2320703768790873,1
-0.43694259442894046,3.2320703768790873,1
-1.0245524767096439,1.4426784455903936,1
-0.8729291325526014,2.4775617024867294,1
-0.2655438386150688,2.0905397401797385,1
-1.1136037845490672,1.427879689017962,1
-0.07195311182612674,2.5173083532437324,1
-0.8665326286882499,3.1226470400911825,1
-0.2633484287391008,1.2792026032273502,1
0.3337642829951514,2.2448690370561724,1
0.451839193363877,2.8441360077162,1
-1.0468466698557264,1.5450288498774825,1
-0.508679259454563,2.1187774039737106,1
-0.5039157762352967,1.0513831681628638,1
-0.9629410166552584,1.723399131913931,1
-0.12830982628342769,1.3063522564176642,1
-0.5358223274609437,1.6259682497912473,1
-0.02587810895486725,3.564382051357091,1
-1.067705515918717,1.070921234493146,1
-1.3294557988551687,1.5957983772269566,1
-0.7398122995146954,1.4628791509304957,1
-0.5539228680522863,1.2679487065905914,1
-0.37531664694660094,3.4394296406765834,1
-0.35852830414424497,3.0571105376990118,1
-0.6292430877018971,2.5114812248804452,1
-0.5033970096221211,2.6927958577928073,1
-0.40518661544757806,1.447331367979717,1
-1.0736781783767748,1.0731264415815958,1
-0.5156449188999188,1.0042514684907358,1
-1.038300870109852,1.5731931645402362,1
-0.4556507033572923,2.232915897986068,1
-0.7173315712163254,1.7013956262990002,1
-0.7489559844302549,2.082480395214401,1
0.20101696831079283,1.9118519235657938,1
-0.7894128482195957,2.645284748016929,1
-0.8280341412359941,1.468122014965369,1
-0.712664886309267,2.2940801944758245,1
0.1648909782848103,2.6243749207017717,1
-0.023959406508219202,3.1065719704310384,1
0.21289355991817163,3.6237969028313795,1
-0.02146657246328942,2.005129655913581,1
-0.5750135062064786,1.992355679703519,1
0.08173445347710327,1.2295835972523228,1
0.9207415329175789,1.339022994412176,1
0.3247228567456126,2.1889162950420724,1
-0.9700241134159039,2.6431762312460014,1
-0.40142519366778046,2.841542557275013,1
-0.4664763471433723,1.2406265014095228,1
-0.8252596818511819,2.5109022650719988,1
-0.696994672808516,3.038157646602391,1
-0.696994672808516,3.038157646602391,1
-0.32621498620220024,1.3755641084354142,1
-0.6752169084730189,2.0395211467688323,1
-0.7579667664835943,1.8448060720397916,1
-0.25746262201656817,2.0265576562663066,1
-0.5019740767827949,2.0932529356421066,1
-0.47585937020604124,3.165798102258836,1
-0.5266285372449956,2.8629805406576168,1
-0.20447417691209457,2.1912629750331103,1
-0.6366392730771177,2.820069168455462,1
-0.027271610366588053,2.091728275077791,1
-0.36390032091667224,2.856509036072041,1
-0.2512392916219849,2.7984527585855457,1
-0.41099160713217936,1.6886811619110504,1
-0.19933661463182287,3.3814848535741686,1
-0.8001006304511012,3.234437468703798,1
-0.06922530454544036,3.3830224914379623,1
-0.47872047716764216,1.891614340470831,1
-0.6629216774006831,1.855134132550828,1
-0.40163028972835546,0.9353706277544086,1
-0.8915403005217125,1.2930661304917654,1
0.23733445541962284,2.549964933503294,1
-0.3199945807166448,3.7378522824411955,1
-1.1754648060098076,1.378963694014487,1
-1.0387201766763625,0.9696671202942085,1
-0.9820460841303675,1.2931528855901395,1
-1.0612429577637232,1.2195959702002768,1
-1.244965231292675,1.7678185228993288,1
-0.4277513211314885,1.2479731774532576,1
0.015929702098141416,1.7215570444257757,1
-0.5883561648819055,2.0752539609250453,1
0.4182012377931173,1.705002913229031,1
0.04512592013720761,2.6385317098076224,1
-0.538283038909158,2.797827250714389,1
-0.3799268331345417,1.9420515155662115,1
-0.5823348799283292,2.2562340964803775,1
0.13274503382800878,1.8605397348301793,1
0.0840255252850996,1.2807796017001063,1
0.4213940398403184,1.5818975887036566,1
-1.2721322523306724,2.9255551446371286,1
0.017267960484503343,1.9462585685678038,1
0.1250259544637986,1.800650772576636,1
0.3341784771700426,2.742180983122189,1
0.26887286278095934,1.482251850445013,1
-0.7299099624659316,3.593003424625639,1
-0.14739881475378022,2.188055678765433,1
-0.12363318028355093,1.2068317417297336,1
-0.5711603889514978,1.5667538352280814,1
-0.3634185971656373,1.5606640816103199,1
-0.6628067629918115,1.535399835283088,1
-0.5294596484210938,1.8027462906227973,1
-0.40254655507794135,1.3772064868473217,1
-0.08614888985277261,1.3703476951131175,1
-0.27147920952931326,1.663179008200107,1
-0.059892999607517185,1.0403826835891603,1
-0.7195194979788757,0.9076476173520069,1
-0.9288704439712266,1.5522654188354426,1
-0.33994098455667554,1.949205655589995,1
-0.45242211270979044,2.203006989725758,1
-0.9071664997100556,2.101181376678511,1
0.05825105230865134,1.2150855046533509,1
0.027862055691649956,1.7926130558331157,1
-0.6103856234277734,1.5206205847488499,1
0.027019848071290056,2.0269845656563943,1
-0.028930938670076622,2.158851415418362,1
0.34101466950502884,2.0651690789020747,1
-0.928835155759442,1.49042514461285,1
-0.40534003875917557,1.6781535445156657,1
0.24154731450456599,1.0629928732899496,1
-1.0613450593433449,3.8216588090273014,1
-1.0915652705285166,3.681090324653275,1
-0.5491446289580901,3.8597603736475694,1
-0.6856287184595042,1.5301364876691135,1
-0.6751834836578984,0.9467424614108407,1
-0.3668101705241298,4.272760669258113,1
-0.2822874107051776,2.2207256882138453,1
-0.37536895296839035,1.923255173099618,1
-0.20715860486048557,1.358594361828466,1
-0.2782277139275074,1.6846818951234013,1
-1.077140286433592,1.8037371905043438,1
-0.3476414396875244,3.3947646907666904,1
-0.6281134129580468,1.2024028779586262,1
-0.9473238909451271,2.6389339277566464,1
-0.5732114315654668,2.1273485553951312,1
-0.33556951852485994,1.9140460147797587,1
-0.19293440307988896,2.687577596814249,1
-0.1663504570813948,1.7781073726924088,1
-0.6135715267944448,2.6482532810902257,1
-0.6783788729294574,1.7052106189194158,1
-0.5591346125591894,1.4908401198869663,1
-1.1506741948239525,1.501528530259739,1
-0.12524750090268172,3.2179449826469053,1
-0.5351529410645827,1.868645013659758,1
-0.11418420988691763,1.4831250434010312,1
-0.7035451340801132,3.0827951145874373,1
-0.7035451340801132,3.0827951145874373,1
-0.856029551883891,3.9520742893574403,1
-0.856029551883891,3.9520742893574403,1
-0.8666182003401058,3.9271143650948828,1
-1.1552246681531781,3.1891217421443994,1
-0.45329064670030117,1.8242620372028373,1
-0.6587126621563347,1.1553556212524312,1
-0.429851343223742,1.082675475705847,1
-0.9786618724096374,1.215932324174357,1
-0.07118721923689159,1.5479059535115076,1
-0.07257558199971607,1.8331028468937922,1
0.11376191407789242,3.870328406190989,1
0.05843675798091948,3.4112759051001462,1
-0.4827525284344858,2.629018762616362,1
-0.47211850719799614,2.776534058384328,1
-0.20514622468229052,2.0768892541347967,1
0.198860526377421,0.9967832787510166,1
-0.951910793883803,1.9280180348472271,1
-1.1263481041665115,2.8949859665233957,1
-1.3216619788876287,3.025486129141881,1
-0.13979587566435908,0.8032703894584063,1
-0.7196804839922794,1.4061252352437124,1
-1.2551190708235058,1.534810577395195,1
-1.0077487868657917,2.2381627329597156,1
-0.5527904826902194,1.7079026500327632,1
-1.0856465701663873,0.804325657476805,1
-2.111751916732968,0.5566940321801245,1
-2.2688218581485313,0.6626159812656178,1
-1.8297605910399168,1.240418593021583,1
-1.504370115465656,2.043157142388728,1
-1.277038469215176,1.3497395857897747,1
-1.2386693801385054,1.2178394048520242,1
-0.21941368868427957,2.3288635114586316,1
-0.4071740590234908,2.1781767932229075,1
-0.902547448398943,1.7220210185291995,1
-1.2841271996639954,1.7448184917232508,1
-1.216993187380984,1.9463181382534105,1
-1.2781981365948125,2.0267885710998415,1
-0.6988223044904489,1.6269076325695007,1
0.023295488592329487,1.7092225812134916,1
-0.6134125518130576,2.9676143845302825,1
-0.24239772757415837,1.4877979848170233,1
-0.2870528856291804,1.4563511699446032,1
-1.1697219145955366,1.5907309315990112,1
-0.3979594146409958,0.985332383546727,1
-0.3797097812521244,1.0038935345679147,1
-0.8458818742483094,1.7799021553306578,1
-0.48429105101489484,1.4303833156862196,1
-0.30317336612816614,1.70315169784711,1
-0.26224305283556143,2.9957508009112606,1
-0.4641316479144389,2.8350475011019673,1
-0.11480025866306477,2.184947814129744,1
-0.5923691305603045,1.553854253446677,1
-0.23636559378780403,2.9734108081637105,1
-0.8993791456141288,1.584153776113754,1
-0.4082669527590984,1.2744826495645853,1
-0.2786211706998792,1.4258485662830165,1
-0.2405161794639251,3.324271752047464,1
-0.015091699823677286,2.562745849124323,1
0.09617484537202911,2.87052773016509,1
-1.3193374636073603,1.259141292494202,1
-1.1844336752723372,1.2364446910984748,1
-1.3251060997806139,1.2041400895822418,1
-0.7702967917275597,1.881247484153708,1
-0.5994783786439003,1.422195343326613,1
-0.5331003781611386,1.445479288586919,1
-0.6441604623146414,1.2508628496646297,1
-0.0660992836588376,1.6322852923276463,1
-0.18331775468882255,2.2755642972827492,1
-0.15443216808928537,2.2012716101285763,1
-0.3665876966353301,2.942126185873005,1
-1.0834355327989647,2.026732497425666,1
0.2613335576228818,2.0240043212282073,1
-0.5014981408526752,1.495477790539013,1
-0.1685091102348181,3.094629089211716,1
-0.7324165010944258,1.4347503664410652,1
0.0028409559859730584,2.9640617606286392,1
