relative_fitness,kappa,chain
0.9929014863016681,4.808994457917566,1
1.0521098284914328,4.766802160788823,1
0.9610897265118926,4.953670437224613,1
0.9863848746336776,4.812394613141632,1
1.0718882380163433,4.980516467220521,1
1.0257197495444235,4.740331981867323,1
1.0257191010353244,4.716031216646101,1
0.9893932227181592,4.537743793385859,1
1.0197354880755725,4.6248137673571605,1
0.998359847266893,4.948775865614647,1
0.997184900622756,4.47478645547595,1
0.9987645765590754,4.46725707039512,1
0.996760304900657,4.5221475250527,1
0.989562104106427,4.776313422920929,1
1.0029573512410506,4.596597160277257,1
1.0282305729293464,4.771530541685551,1
1.0108752484175654,4.950803981703208,1
1.0277248103910006,4.687662794140495,1
1.0144949236253737,4.7485044129507354,1
0.9964906280723141,4.944538069921646,1
1.0500689007073167,4.826279133977687,1
1.0391959379654956,4.920094271849023,1
1.049433562275504,4.810963030718601,1
1.0438599319028514,4.838739477376942,1
1.0243601951847332,4.830141791973645,1
1.0266650268047344,4.939338719294798,1
1.0419491259404072,4.9763557963762635,1
1.0237086896972847,4.925249881607065,1
1.0208625548552224,4.525713303632534,1
1.0289000476833696,4.800516706019989,1
1.0145708162927816,4.879702469330827,1
1.0441857075095577,4.885362790220305,1
1.0107283758947359,4.772733852847654,1
1.0252340380794054,4.737683482724649,1
1.0535916331020179,4.683120159806961,1
1.0207288209620444,4.727015284407549,1
0.9998334251913766,4.704231471612838,1
1.0468388651647196,4.650457824218296,1
1.054724075511206,4.876843869489697,1
1.0312809165212085,5.120485206614819,1
1.0491868189694973,5.048481746189128,1
1.016246699119282,4.788874978028271,1
1.024956281669158,4.738639336506284,1
1.0744981620113647,4.64106330191873,1
1.0093892283364372,4.618109849544887,1
1.0192096398033688,4.822731970323062,1
1.0267643712953507,4.737391395161142,1
0.9857364709910447,4.711486927922455,1
0.9857364709910447,4.711486927922455,1
1.0211018262968097,4.763922054587368,1
1.0226989055153415,4.812299687137564,1
1.0442244503120766,5.056565531047296,1
0.9837643852839341,4.468567994244988,1
0.9852399083430858,4.774521783510324,1
1.024494986750791,4.602811706396796,1
1.0005257567997972,4.845857085642352,1
1.0083220717690997,4.690555406705185,1
1.063871203845807,4.99107420627523,1
0.9853743413227339,4.824370419296153,1
0.9728532350797041,4.811595276790435,1
0.9704788994018279,4.785328750365358,1
1.0177119518520577,4.569409102565329,1
0.9962801640286318,4.914379279323361,1
1.0046765698175975,4.965827703701022,1
0.9974698439728324,4.664327688674299,1
0.9442954718858118,4.7139257466267495,1
0.9262062503961082,4.786870218835874,1
0.9136256524543532,4.863473596332367,1
1.091286067088425,4.434758917888665,1
1.0701178980678636,4.523901325447351,1
1.0295998365799688,5.0336127660208865,1
1.084326537968947,4.772482151409963,1
1.0761124293025828,4.752363863884739,1
1.0545248048407665,4.608140440062039,1
1.0538811905186842,4.763238923981117,1
1.0669554490650437,4.701969374974191,1
1.0420509711217198,4.959460381263711,1
0.9843009763489544,4.939730333531927,1
0.9635810666964953,5.009395129228004,1
0.9454691609093778,5.019331200853404,1
1.0944336094410039,4.700498564909256,1
1.0557808765958017,5.097181636193169,1
1.0499704016331428,5.083316912369144,1
1.056448144058257,4.9968252503142825,1
1.0668961658480791,4.713351976014524,1
1.0819083341077609,4.694159164032006,1
1.0257806035733168,5.193443069025361,1
1.04644659257164,4.943154379235881,1
1.0112490807172079,4.588119950639394,1
1.0100679856877453,4.81199101859146,1
1.0519499710977944,4.927871873714523,1
0.9829778115363684,4.761682674243424,1
0.999165915091737,4.380057172353319,1
0.9890714388379409,4.588394132798381,1
0.9480200077004324,4.858818350265204,1
0.9891600130919013,4.608923034283097,1
0.9970096568840843,4.882289818365521,1
1.009303504542959,4.740224911370072,1
1.0533088094999576,5.003772539867157,1
1.0256075646755403,4.675521648213537,1
1.0633514700337892,4.541270241577047,1
0.9276517474687552,4.537820059983871,1
1.0509712793148596,4.594417915492031,1
0.9754628011218265,4.688375170928331,1
1.0141396896106172,4.541517326431562,1
0.9654851652943867,4.910319152507194,1
0.9710062310904868,4.709357454738396,1
1.0042550807676256,4.765711594807385,1
1.0499575216767427,5.0051703918974475,1
1.011154285528006,4.5962548155442775,1
0.983848969119675,4.491062484022221,1
1.020793684977371,5.006625111044592,1
1.0132237795276018,4.735272357373297,1
1.0006806149201148,4.864237211219,1
0.9735728266543278,4.783692426390716,1
0.998808653475195,4.883891271339639,1
1.0429060108458699,4.901608103598247,1
1.0153568029826543,4.927474712837601,1
1.014132506508722,4.9848255879398415,1
1.0370203955164286,4.870021248075789,1
0.998622154522868,4.778265563571119,1
1.0433016496698932,4.8128971132935385,1
1.047237003247221,4.7288098982899776,1
1.0094760115972408,5.053274499021482,1
0.9685303435564696,4.466633533516837,1
1.0045915327214439,4.819452852667015,1
1.0273841420628647,4.7448871900754614,1
1.00632136463742,4.869481610157139,1
0.9777949038651675,4.624082819241139,1
1.0319613817604367,4.93326887766921,1
1.0247561205132107,4.982129205536956,1
1.0099586184052993,4.707365722931134,1
1.0125548338176982,4.916204655130347,1
1.0229011005675914,4.749734770963643,1
1.0059278188716307,4.958407913813921,1
1.0118589605088901,4.957498632738834,1
1.0079971514062926,4.58265006978174,1
1.0094813420227335,4.856278159972122,1
1.0233751971203695,4.713316463456665,1
1.0690536158776438,5.041117335687209,1
1.0093598089014355,4.881663862791218,1
1.0109306971854346,4.680670612840275,1
1.0411080712810246,4.76743296651334,1
1.019126816563179,4.983976975147559,1
1.034592195969346,4.881195053309149,1
1.019155651907931,5.056553151213183,1
0.9868804171418857,4.755432312974014,1
1.0156289985599811,4.839293528362895,1
1.030089518170108,4.794531021831783,1
1.0332183516924438,4.519377594370199,1
1.069631414391177,4.664205728163496,1
0.9745327113636763,4.9080776246589854,1
1.0208253880958313,4.989338539613721,1
1.0447291071165756,4.964317295847273,1
1.0032674564721415,4.676239206853423,1
0.9848716684388863,4.751510968568461,1
1.0362475347621232,4.929683304413639,1
1.0185185335328282,4.770386301798273,1
1.0118670183440024,4.816390333745144,1
1.0269569777658583,4.819928907197612,1
1.0514722303347483,4.6196391577601865,1
1.0250686901255148,4.735940171446312,1
1.006648827119005,4.4342298260774164,1
0.9578151667456218,4.6596899029852965,1
1.0071381253380145,4.591875549166376,1
1.008528865720668,4.54079339702514,1
0.9871482352601701,4.593116167944504,1
1.045154510607618,4.8482228896586825,1
1.0315740168337715,4.919609066578276,1
1.053529445748779,4.8571130804433915,1
0.9927372738511293,4.834418239396343,1
1.089333594237342,4.391461742454408,1
1.0801266732047499,4.4505690113275,1
0.9958459003515918,4.766920065685336,1
1.0161818123937967,4.742271971336192,1
1.0038821757888734,4.997292353945064,1
1.0070127346979914,4.928439014775506,1
1.0661740953120113,5.009241232317075,1
1.0359675436162004,5.066519292464016,1
1.034951353821631,5.153108336963611,1
0.986080075194558,4.873847295776284,1
1.0026562733494522,4.975381589694006,1
1.051412503393473,4.749086444550717,1
0.965983147507081,4.829123651599975,1
1.0208590468743226,4.927323578624254,1
1.0363822054651146,4.6121782694297435,1
1.0223322564407775,4.510147673785881,1
1.0014221864199921,4.806924529561928,1
1.0077193870347003,4.629608055242912,1
1.0249926544414867,4.569989104085158,1
1.0594684570975348,4.880620273729165,1
1.0162702906070271,4.984096680706989,1
1.0526052606182306,5.082304115273481,1
1.044751432307861,5.040294262216724,1
1.0045832897696938,4.489277526665708,1
1.048281224995224,4.7456524804701585,1
1.0364605143269014,4.567504168374957,1
1.01593389624532,4.46399956934288,1
1.0433300439386288,4.773785793218737,1
1.0300714676465381,4.743793918377266,1
1.0435312584015428,4.7136836535630415,1
1.0325153326311962,4.877801126319271,1
0.9847588393220695,4.7960996736794534,1
0.9913712736455322,4.89626143204525,1
0.9763367294645469,4.94661702990773,1
1.0378275982564371,4.4970969735191835,1
1.0732909114609592,4.818874427488465,1
1.002969734614522,5.099520447082848,1
0.9966622517719488,5.2155795292817855,1
1.0681304900422541,4.702483475912734,1
1.0232827552502308,4.72526265787333,1
1.0020370994761498,4.6537152194115885,1
1.0102909694398816,4.951382658366433,1
1.0370961597072785,4.64313976547088,1
0.99225167100534994,4.886110970233246,1
1.0660059998502391,4.758313611250089,1
1.012990252057899,5.114368421992264,1
1.0664578879145006,4.788470574595847,1
0.9950382095054392,5.003785885258726,1
1.048447447753686,4.644514241777327,1
1.0007510474794616,5.052650426551993,1
1.0460846902230707,4.698253309394035,1
1.0104464391056789,4.607087215753724,1
1.0244269630779212,5.082258580342068,1
1.0204866508536972,5.054652977137687,1
1.067459268239993,5.133324024544623,1
1.0841366678098878,5.057831977865529,1
1.0554049783587953,4.941637651477641,1
1.0409826580704913,5.029829269369355,1
0.9968723765991763,4.5857507520013225,1
0.9809705108977151,4.649331173574962,1
1.0070144056566561,4.568088903461219,1
0.9882346408311893,4.425496696968527,1
1.0123355555414717,4.465600334128311,1
1.0486993541279344,5.061754460456683,1
1.0009194002087893,4.96905344794204,1
1.0864831142258315,4.9130139091498455,1
0.9755829213494329,4.631701292802939,1
0.9664416841052857,5.059285663298594,1
0.9880388124446731,5.038043288924421,1
1.0151529179866685,4.738838022966458,1
1.0088480937835151,4.7129002230177734,1
1.0150483724277939,4.690611034800635,1
1.055320183065463,4.449584623401783,1
1.0027445646455784,5.223315806753363,1
1.0605459533771178,4.520972995057255,1
1.0318433921256025,4.4814464025100165,1
1.0424417320202006,4.944655972198262,1
1.0443284159859043,4.689749630111717,1
0.9784870302082801,4.63186625913825,1
1.031209557085643,4.671619980121191,1
1.0003219686257128,4.874149146169788,1
1.0041800059441846,4.607260081090983,1
1.0159245510133719,4.917853375254457,1
1.0423154246356106,4.821218440978156,1
1.0233719321791452,4.716193321700582,1
0.996478818736146,4.349169829709333,1
1.0005107762138903,4.3864952433518285,1
1.0063763700178243,4.612993497562886,1
1.0033258336766504,4.761154289222172,1
1.0365270176736352,5.089846327375299,1
0.9874961251947352,4.983859824410603,1
1.0350000839204132,4.660773383357945,1
1.0292833685853189,4.656844118606965,1
1.0351752834950863,4.619806941525717,1
0.9973552283042567,4.804438629355168,1
0.9920765776696152,4.518450395454893,1
1.0131473869960055,4.856420819989507,1
1.0630636692579123,5.020232738880366,1
1.0165212944101458,4.726845272689927,1
1.0317709106545259,5.069108203473789,1
1.0023135597216897,4.4807451617657135,1
1.0246986251647492,4.821764700794924,1
1.00534734605671,4.616770529194047,1
1.0066585612988022,4.801730896098342,1
1.0305369240135869,4.732543318235144,1
0.9784062811747161,4.704958907226357,1
1.0749065728575118,5.005252666305641,1
1.0161851182664543,4.921218674274242,1
1.0476945180626374,5.3212094682942706,1
1.0381447358289195,4.6964295810199195,1
0.9809674418949359,4.948248706295396,1
0.9792266272777503,4.952897476911649,1
1.0235410299277445,4.967884071463938,1
0.9808504791405639,4.496547686878807,1
1.0147915549160262,4.7485416995355605,1
1.0062648360051842,4.674325680305806,1
1.0139929902476033,4.793505739299892,1
0.982601853672914,4.650706457352101,1
1.0337794628862322,4.7384706628115465,1
1.0089027142864788,4.719858824434168,1
1.031108645571741,4.9963318243634705,1
1.0322823326909665,4.833334087830228,1
0.9890953164052289,4.789273420853472,1
0.9769260539228347,4.876536045213093,1
1.0342461050374148,4.8105872844764965,1
1.0428313915333394,5.065520312563348,1
1.0367146688005782,4.6912010502341195,1
0.9722484306774701,4.726558103638829,1
1.0068566660888376,4.794524716614199,1
1.0326822593048037,5.034805618975848,1
0.9966934827674354,4.8033159455790315,1
1.039156438362694,4.973198309700738,1
1.0104215813137218,4.788575809598928,1
0.99818022780589,4.3795397016426145,1
0.9928523338517606,4.689163769204892,1
1.0422607007220743,4.979584424385019,1
1.032348339262319,4.737254728508377,1
1.0343233708446968,4.766621207873661,1
1.0012989260812397,4.693902851834633,1
1.0192923907496025,4.991254195441626,1
1.0777470711218902,5.124141165029908,1
0.9793780842794912,4.823165611908948,1
1.0636767181003592,4.791095965209057,1
1.0263537419718913,4.960002911222541,1
1.0490513369134309,4.784413449545816,1
1.0334395689700464,5.033957494761017,1
1.0256480881901588,5.000410661750451,1
1.0580469588328494,4.885557795991879,1
1.0297039064908358,4.7095331582081235,1
1.0479316511359211,4.810863912145596,1
1.0402098107601843,4.95396121799873,1
1.064692357025303,4.906271047493894,1
1.0536636440214986,4.773700950127245,1
1.0229622597534014,4.878469613531423,1
1.0390656111073981,4.955903680635466,1
0.9875811553464674,4.661345418576218,1
1.0250820085576469,4.950285211534964,1
1.0254460472163645,4.961665157151906,1
1.0511723294073976,4.9555603659875915,1
1.0286319667298975,4.825533102516282,1
1.0173524053387066,4.809374754950558,1
1.0293854195282246,5.00935350626329,1
1.0031571428842885,4.5866343486263,1
1.024716580823778,4.814852835781844,1
1.023241946130069,4.799325681440412,1
1.0101421738068597,4.747486004444513,1
1.049982157823044,4.536895120630766,1
0.978743714653379,4.862978139410558,1
1.0186215569910875,4.585183765879839,1
0.9735619691376559,4.7117365447155954,1
0.9923790127137584,4.6262723859348345,1
0.9810261648651621,4.680698934947397,1
1.0230478695849687,4.712958684813147,1
0.992262872690667,4.7648500718621225,1
1.003836803419635,4.778741154068507,1
1.036390012667924,4.750595123542929,1
1.0325265775621717,4.828775682870281,1
1.0425607039073042,4.944912623689434,1
1.042594302767675,4.940365169862781,1
1.0130670879424517,5.04163228587052,1
1.0521132584923043,4.978535530600415,1
1.031355277829192,4.857380101524374,1
1.0421351004456463,4.725975040587033,1
1.0490749998100046,4.769587793373472,1
1.028242730540292,5.022722091643157,1
1.0213886826006162,5.094455919126499,1
1.023287865541186,4.630823596994789,1
0.9774288901082159,4.849297827636034,1
1.0116878958182167,4.839029443217572,1
0.994132709360584,4.548022452896904,1
1.0224546539830122,4.787940682457431,1
1.0175030098079654,4.75353885415505,1
1.021987922078098,4.782105347263793,1
0.9459753348125496,4.910985978382819,1
0.9896039519086461,5.146665844154372,1
1.0090949691152535,4.694461755377506,1
0.9840157710918683,4.554934222886925,1
1.0020568215570747,4.797536214987941,1
1.0785346909227918,4.862881233025254,1
0.9883068935689909,4.82402619052356,1
1.0015538723756037,4.720869737355265,1
1.0537751930397923,4.760722346706087,1
1.023659837710948,5.091631206388079,1
1.0757228418237754,4.758050273063591,1
1.0263279076061373,4.794648058426811,1
0.9872000036432069,4.6502333050227325,1
1.0559267233989251,5.063767019059541,1
1.0528847807643387,4.879189222346759,1
1.0175955267947085,4.952828320429802,1
1.021878144000274,4.786601877301549,1
1.0571667161942784,4.808875631449546,1
1.0548728905962141,4.84998724263574,1
1.032990401840892,5.294601255817148,1
1.0058526664459513,4.381488597801685,1
1.016709418172809,4.586927792167453,1
1.003249739646338,4.583118894189909,1
1.058121079826021,4.855734380473926,1
1.0511639095269274,4.782110907959138,1
1.0304224977826306,4.750802054729707,1
1.0181754504780862,4.653129030999901,1
1.001953734884467,4.956766312599305,1
1.0023853965486846,4.996297835736454,1
1.034259399071639,4.879239731394234,1
1.0101407973569578,4.945605920697697,1
1.0305379883046308,5.090458400741061,1
1.0331752188460768,5.105443012755732,1
1.0387452249267075,5.06764722055655,1
1.0507846210707936,5.101401564702687,1
1.0351807117845628,4.85313499124125,1
1.0320428380193496,4.655916304698345,1
0.9905042863030815,4.850689700983651,1
1.0010599321564557,4.914241350159255,1
1.1069014464092717,5.070451549424087,1
1.0149698453890266,4.945702629863441,1
1.0813305912726274,4.983127632883907,1
1.0598843643647256,5.209221242755657,1
1.0320274564666014,4.575730773776945,1
0.9715072591439866,4.871984393157224,1
0.9529738066237461,4.774299605025101,1
1.014754415018674,4.870873194254493,1
0.9634912820562221,4.996648746867685,1
1.015226764233709,4.667065708339002,1
1.0150675961344835,4.672436442290157,1
1.0160884527447964,4.6840833641808715,1
1.0378833792090403,4.651498350786817,1
1.0123934741859177,4.8441051866755025,1
1.0064497283925153,4.4903270816993475,1
1.0667659523342403,4.7858477191875615,1
0.9912283063572769,4.9023067545975545,1
1.033056588426567,4.923479866599314,1
