relative_fitness,kappa,chain
-1.8760588491244412,6.296766233393576,4
-1.5514642575032127,3.390178307193263,4
-2.068278593976793,2.632792042091841,4
-2.068278593976793,2.632792042091841,4
-1.7400440103820416,3.6957552430189016,4
-1.8506396993335046,3.7607091550673393,4
-1.648689512288703,1.718863477226814,4
-2.6290386154326435,2.9026141062746067,4
-2.295499381817805,2.169290527461508,4
-1.0574951367845797,1.5043491348348268,4
-2.017765500725559,3.282324483380953,4
-2.1430725032023625,2.883244062533278,4
-2.044566688070775,3.6108976032160984,4
-1.5358202500327194,3.8118177173954164,4
-1.5183407718759991,3.748459299364825,4
-2.411555246755281,3.946191416753615,4
-1.4269765295212296,3.967101171133156,4
-1.7401455105571726,3.8948858738862833,4
-0.983288391056712,2.7078573416714944,4
-2.53523778339313,4.662338921013678,4
-1.6373009651018406,2.28111455250398,4
-2.665688776156471,3.6712146033310917,4
-1.0107050738643948,1.4483250668379175,4
-2.781571925622487,1.3497237872813226,4
-2.985215452795209,1.213676931733137,4
-2.838091608875959,1.415212203774163,4
-2.0625552238449076,3.273889769831648,4
-1.6682732201605668,3.3075104818539325,4
-1.4557911806889492,2.521854592569571,4
-1.5314650063991915,3.6659903648069516,4
-1.5467848361776073,2.4523098012202658,4
-1.190239069903385,1.9946895664639137,4
-1.7681697651631894,5.78771235357835,4
-1.44575529847355,2.7934412628153202,4
-2.6427500040722016,2.5774052252410375,4
-2.5483192754363735,2.6859305674296423,4
-2.176122453893453,4.410485612463271,4
-1.323715925133774,2.34494802219022,4
-1.0141404281000848,0.8851505104812046,4
-0.8514918425290647,1.5918211207011874,4
-1.7433792721176675,2.7338323293273916,4
-1.6025470976943939,3.7242303817871423,4
-2.5062719126350803,3.2361629124713143,4
-2.36767601581045,3.5171304908551333,4
-1.1625934011518535,3.467468606460275,4
-1.886815513912612,2.618292239867662,4
-2.21922063245873,3.2877343094109204,4
-1.4702343512615301,2.2892427717944965,4
-1.6875214024857892,3.0558861642590576,4
-2.026262929202987,6.309568793723509,4
-2.3739572577583297,3.357993599092048,4
-1.3456619042480429,3.487912130791594,4
-2.2248534964651285,3.695609547368328,4
-2.0009088526397614,3.767980235528255,4
-1.6953762226042275,3.9952885237481923,4
-1.8319024590050488,2.4239686582854705,4
-1.6950853112055106,4.869562578948216,4
-1.4992830488298403,2.830224462379798,4
-2.0183708739319495,4.223845508756932,4
-1.765467008756824,1.9940402292414026,4
-2.005321718187963,1.7866018339404564,4
-1.263665342532121,2.64425093042049,4
-1.3780645738682473,2.253555067570598,4
-1.6894213869459855,2.8390010413956723,4
-1.973547400078057,3.0648262512257483,4
-1.5995390794658655,5.8801777561902755,4
-1.1830708391121834,1.994850147092342,4
-2.452691945981984,4.397908092665976,4
-1.649302928490114,1.8424532223588794,4
-2.2404073027486286,4.170955591640994,4
-1.5707910983031868,3.743985117507957,4
-1.4895255731285804,2.548975646127199,4
-2.0550534996973755,5.202704023429384,4
-1.108547089706841,2.3743745874171096,4
-2.733332819213073,3.7881706692283017,4
-2.733332819213073,3.7881706692283017,4
-0.8582990699439034,3.2339159903574966,4
-1.4068046698539662,3.3142078460499307,4
-2.1897226396721288,3.898634755499277,4
-2.1223073493526265,3.0427141983509323,4
-1.7933096371633253,3.564372032231563,4
-1.0177642625903447,3.3317372076667318,4
-1.233927620379385,3.233599633678774,4
-1.2652869757609597,3.743285711859658,4
-1.7418833710834378,1.7795091018540192,4
-1.5011483328636064,2.318263771406673,4
-1.1895202954602793,3.8285243513763665,4
-1.4668626238915399,3.5100584218869946,4
-1.8502687885630043,3.2937152343235914,4
-2.511548994231839,2.886544906298909,4
-2.354311872545408,3.0033134967022694,4
-2.227715747047374,1.7706409155415348,4
-0.9866743092031811,4.11730557980697,4
-1.6577943551113856,1.6363636272775668,4
-1.9188974660496383,1.9167526912846622,4
-1.6073048552856544,3.1144520740514348,4
-1.8105792434177859,3.514563539779314,4
-1.4503101102459537,3.747886966027315,4
-2.162883251689173,3.4698876818686295,4
-1.386855208232531,7.4903675891187715,4
-1.4088445865615655,3.9129468103728793,4
-1.6321942419720004,3.1087931782268954,4
-0.7419365571860757,2.631824477829551,4
-1.630439574060334,4.168727723021855,4
-1.9354291401994015,3.2245247134195454,4
-1.7606794119086797,3.161539426012645,4
-1.2714169897739473,2.142084949522935,4
-1.0749705459284493,2.7504316131421103,4
-1.969580067732871,5.540329226374438,4
-2.3443804447891803,3.3435069294130413,4
-1.4915416177295346,5.023449006873847,4
-1.7919791945611472,2.0578162552736634,4
-2.0530115781721916,2.9454054526683078,4
-1.5961147822342978,3.592503108029729,4
-1.9153408726737724,2.9050909828855875,4
-1.3708355277768693,2.8443135989208432,4
-2.4571367257828225,3.2182708870490933,4
-1.0917512564175542,3.434361390382441,4
-1.0283005965204544,3.3884014867500647,4
-1.0837037070223825,3.48257713451508,4
-1.5802908814933059,2.5717400025912918,4
-1.5836604161676238,2.5208643021204247,4
-1.9346172499633028,1.207137647939541,4
-2.1315461619908334,6.25699735406597,4
-2.5118527076853305,6.787755688641772,4
-0.9930768690361913,1.7571330837352395,4
-1.5258135745981838,3.7168797791807595,4
-1.2285675586259808,4.02211479874876,4
-1.3245307653313574,1.358819348190411,4
-1.3592815675265353,1.4464323516855504,4
-1.445571842224586,5.094122520083081,4
-1.2369584587949856,3.8251521195257556,4
-1.8631232805520586,2.3494291721594545,4
-1.2434450648599897,2.8557194154741117,4
-1.901041966311703,1.1941761324893319,4
-1.426419361024116,1.0621372286176929,4
-1.2050196900112122,1.2863061260817752,4
-2.3840616561028534,5.753838333570061,4
-1.027741421229657,2.136106247960842,4
-1.7182279525410324,3.578265228194685,4
-1.9638152630153636,3.01235455680399,4
-1.5478336819581002,6.068922719515177,4
-2.45230135963931,4.4252016284591535,4
-1.1886690842831016,3.3559251232708145,4
-2.0445954890613676,1.830370500693223,4
-1.723893294015191,1.2360967008053927,4
-1.2855520147203567,3.094238285173613,4
-1.5745765090973571,2.4640985834748843,4
-2.1068304071384087,4.0796535114223245,4
-1.7982202544131805,3.9870992519332082,4
-1.529272191452893,2.7343980925731084,4
-1.9710774744637354,4.831008526204917,4
-1.9414264976440128,1.8945163286389393,4
-1.838769514077995,4.415659398243748,4
-1.589347995047951,2.6343697865851157,4
-1.9608812377480849,4.251468828338385,4
-1.6967415292431987,2.588038593254951,4
-0.69516175129603,4.3465749156263245,4
-0.39651283790847597,3.169833688472615,4
-0.314763139529553,4.012311470734306,4
-1.972357575788584,2.7654393915916566,4
-1.024036288857266,2.6599310117622808,4
-2.4168681043394673,4.138263902842947,4
-2.7366585577819804,4.711735053019186,4
-1.8279670918714552,2.3972877662338936,4
-1.273071586763909,2.63170346551672,4
-2.155457999078801,2.517578669245495,4
-1.863204813943471,3.6309246943305595,4
-1.762055730733556,3.3429804580000635,4
-1.17896370799284,2.553375423933143,4
-1.5648399767008474,3.6958509440808593,4
-1.6874356213380162,3.011184571366787,4
-1.9558648043202964,2.160967291956183,4
-1.3532032227511963,3.8103853025421746,4
-1.8480641156340674,4.5409563455947515,4
-1.8064262139426215,5.89528696550126,4
-1.2512570542993033,3.6403996484265564,4
-1.4577717901946012,3.593257458957019,4
-1.4426891842448701,2.682493253075085,4
-1.1036618863898278,4.09591532571632,4
-1.1824350657549247,2.9809151371331732,4
-2.758030573724292,2.4185458842911487,4
-2.983233637969759,2.458023050252403,4
-1.6133344020476863,3.6724379723558336,4
-2.009857811502193,3.3648426819974775,4
-0.8614371269430218,4.3017781188363875,4
-0.7405199739680058,4.272888792624561,4
-0.7405199739680058,4.272888792624561,4
-0.53586913804439,4.493603149641778,4
-1.2734744246198078,4.1558919121468385,4
-2.0555637651014576,2.1606339383115736,4
-2.1739710088863196,2.2552348774515734,4
-1.3595353340591896,2.6122926393903176,4
-2.3082522713896507,3.5624175767157777,4
-1.6451486225644278,1.529934392510267,4
-1.3556924617390311,3.287495314117497,4
-2.3343522467004334,2.685150092704077,4
-1.2212387254148447,3.2913231139992156,4
-1.0980736378585445,3.148703782388827,4
-1.3812390647814368,3.197361291841851,4
-1.9894386588169963,4.224950200340395,4
-1.4626972050400968,5.57404602328432,4
-1.395313269644658,4.082458332331528,4
-2.705274817332852,2.406529688392362,4
-0.9846698814223473,4.954880333478537,4
-2.0960756174735407,2.9763483222833447,4
-2.2817895486438906,4.3928468413160955,4
-1.282213593039591,3.0029599862081984,4
-1.9826826974704024,2.922423186338679,4
-2.125971247422607,3.362310760938754,4
-2.5830648190806955,3.3405654646676615,4
-0.8327576474837376,2.1119464524700278,4
-2.097982393386469,2.045642848989766,4
-1.6742929510132039,4.744829732798834,4
-1.6187006790276621,5.0451776517319225,4
-1.3674272446614824,6.302390068947462,4
-1.403503485636106,2.536661057787419,4
-1.224227799219287,2.964073014481143,4
-1.457935187718336,2.445684295047622,4
-2.0976502212877697,2.3971819222623454,4
-2.393721536316695,3.164451666131036,4
-1.534046472881138,3.9033710377440776,4
-1.5268764586160752,3.80403476821533,4
-2.6355943852108514,2.4739611539890767,4
-2.52739006696643,2.693101939749336,4
-2.434582050301932,1.799701560686688,4
-1.7965396428358602,3.243495177883555,4
-0.8217939191188982,3.021312032236468,4
-1.2206616772879708,1.675930086207374,4
-1.8441584346017383,6.478650791328404,4
-2.7947086945303035,1.5434942071954334,4
-1.112035817835485,2.0581115976016173,4
-1.1354651796305313,2.252749009791902,4
-1.9651565307790728,5.15748247113391,4
-1.348075399848174,3.4189988872581822,4
-1.891213196652984,3.0381074927105938,4
-1.8268620253639294,4.0976082976973585,4
-1.6690885098401007,3.2182359935813083,4
-1.6690885098401007,3.2182359935813083,4
-2.2767609868935534,5.515464329861764,4
-1.3045498457234583,3.2873521455526102,4
-0.387868101977573,2.8426875297541336,4
-0.387868101977573,2.8426875297541336,4
-2.451595922354429,3.447168711123872,4
-1.9795026908282027,4.2197043587756795,4
-1.4238871946821086,6.993630832185145,4
-1.4238871946821086,6.993630832185145,4
-1.4491383853484119,2.5688194272565714,4
-2.316092109943695,4.115020652522185,4
-2.575398210100366,4.520523954427307,4
-1.209403324203939,2.1338308328769786,4
-0.6451175840452351,2.1545192413993806,4
-0.564636615954352,2.727973339290564,4
-2.361147838240451,2.38385437301246,4
-1.4238537741227788,2.9577993287143953,4
-1.8608640209115679,4.9014062883180705,4
-1.9892973204510118,1.9444379298065797,4
-2.7538266016353683,1.674663736164464,4
-2.5123849876977298,1.7091231508555833,4
-2.0973027735567364,3.6873222515002437,4
-1.2355431733959306,6.564917359821994,4
-1.584134696793044,2.5230211791302932,4
-1.5484584027937376,4.588746268729557,4
-1.623998976237352,1.5829237090162884,4
-1.8185005219058685,1.8150001392927495,4
-2.107944427764738,1.9595516649538538,4
-1.6777864601891443,5.682191400183305,4
-2.6090194464970278,4.049692093277918,4
-2.626514818247988,3.8258527293435285,4
-2.626514818247988,3.8258527293435285,4
-2.1150302835551456,2.963855702604341,4
-1.2702456738143673,3.023481070831875,4
-0.43719285175153344,2.15299476114947,4
-3.4543883146395347,2.1604509039767157,4
-3.2677368530648154,2.555245840565375,4
-1.7797761988995922,2.483771907816778,4
-2.265748069841016,2.068141225827205,4
-2.37800689821641,2.037766152646581,4
-2.32309158905724,1.831295474077543,4
-1.2599649431739346,5.0210085393053285,4
-1.5711246926755682,2.4856546197101794,4
-1.7078906316496818,2.3354490861898634,4
-1.2733236063878188,3.7314495647925994,4
-1.7319015555267783,3.4574735808829287,4
-1.625828209502708,2.609921441855295,4
-1.734949609470367,4.589572793310145,4
-1.908361659703127,2.0994776984041805,4
-1.7272873718243673,3.331588003808151,4
-1.8593904102646814,2.319586633634382,4
-1.8273488918192327,4.427369183056813,4
-1.066744231994169,4.6841003841143705,4
-1.6907294276031979,7.439417242860669,4
-1.3607244287865168,3.8050553203796933,4
-2.25556744741463,2.777081037142739,4
-1.5754530132361628,4.03614838120413,4
-1.9919389962902398,2.7605476952093126,4
-1.6162860799133199,4.517719006960319,4
-1.9194945663003755,1.9607510509384154,4
-2.0416403217361405,3.7003517961731562,4
-1.5907135071722645,3.421855260220511,4
-1.7224797092840318,3.0433557143742385,4
-1.7955168445610075,4.234246073674103,4
-1.9048496844275922,2.6818320072041706,4
-2.1855980661372874,1.726433008236,4
-2.3354919310848357,1.929370180181007,4
-0.8890192511692645,2.3529809326552944,4
-1.181446102835381,1.3637664965586627,4
-0.8679394214898991,1.3278024533506136,4
-1.9702484647488037,3.4018134792067225,4
-0.7247863266235877,4.436794594594858,4
-2.3338509657429274,1.2841770966875194,4
-1.8119908332025978,1.7213452529972444,4
-1.950801190329222,2.6867955846049987,4
-1.3985041454823959,3.1579724350573577,4
-1.0408620450667314,5.944307348815114,4
-2.4643503037445464,1.7994884340361068,4
-1.6540239707540911,1.7033852579994742,4
-1.5134166157359232,3.8129067965992482,4
-1.6372255240549254,2.024865255473335,4
-2.2829814156795307,3.8946553880476174,4
-1.3966192984820671,2.8842885840425847,4
-1.2171590295688528,2.7419237844207185,4
-1.3134853373725108,1.5153772735346713,4
-0.7919954670552377,2.6945791981418434,4
-1.68590518408729,1.0910885947433169,4
-0.8650457787884213,1.6799016045386672,4
-0.9752412017314572,1.8047796627240267,4
-2.853144618499285,3.8404598910297367,4
-2.9617045797471047,3.394511282336839,4
-2.342600797450103,2.233654710735668,4
-1.9179837042666588,4.635270686195911,4
-1.9078337687710187,3.3956609248694423,4
-1.0083708025576334,4.27752245362436,4
-1.5513325199304528,1.5212677347508348,4
-1.170179311783277,2.871639548935131,4
-1.1988359416015797,2.9244890841022397,4
-0.9149295600461739,4.720040391302653,4
-2.4612184531859405,3.410993099401577,4
-1.3369159267963158,4.146895165551472,4
-0.9795503487900851,3.243444584493319,4
-1.0044317254505382,3.213584873432502,4
-2.581239989209977,3.657892452023396,4
-2.3992283553246994,3.556767947041673,4
-1.9156212630544571,2.9507015766245757,4
-2.0650126317593425,3.3992545731697907,4
-1.6676176643120704,3.6568140492054915,4
-1.3192852821156982,3.8386948590481302,4
-2.1414819676774592,3.499916229353534,4
-2.2535218996024238,4.5258065127100675,4
-2.2535218996024238,4.5258065127100675,4
-2.4046728455393094,2.373968303811792,4
-1.465822871730548,7.327317497230176,4
-1.6693621989531497,6.546243435039239,4
-2.012191905074935,1.883255561385923,4
-2.41811481466358,3.5043019474871717,4
-1.422965148082736,4.640357312070264,4
-1.681290055351077,3.0143704058751633,4
-1.61751900155569,5.018337962354973,4
-2.438484145521829,4.193720286728214,4
-2.554769432683308,3.994551482376467,4
-0.4019236946711778,1.9416497358525766,4
-2.359656249116197,5.589854243006072,4
-2.4353522036259636,5.540138337166809,4
-2.37654630068354,4.257181893659956,4
-2.6412127361276188,1.7069661084121608,4
-2.3695810096215264,2.4875903650167706,4
-1.421319787204882,1.5467252417336734,4
-2.1258626153443836,2.655770774505673,4
-1.5078498984597364,4.761596413957902,4
-2.764675091250826,3.3309362562494527,4
-1.7595557624892624,4.0458501253616665,4
-1.4464755386810086,3.385573407179753,4
-2.062610612873809,2.183546115418703,4
-1.168089550842088,1.7975508247002103,4
-1.2977377019369882,2.0430227696905447,4
-2.0274579067472898,1.5847654111221998,4
-2.698327316595284,2.4894472576370195,4
-2.6900755196470683,2.1884124585497022,4
-1.3675015926991407,2.3114929099364603,4
-1.9273204672610809,3.07093751279375,4
-1.1622343310502337,3.4045107750479424,4
-2.772840749610346,1.8933689059784387,4
-1.9737943731680911,2.907444595741586,4
-2.4635960732447746,2.4591930981232624,4
-2.0214431390519,3.208228939810102,4
-1.4447004215017425,2.442268572460997,4
-1.780461231399974,2.147133385650708,4
-1.7400003031220737,2.26671956661567,4
-1.424997028335838,2.420779058497829,4
-1.6299446946641798,3.4773131464283513,4
-1.6178227963979346,4.702989416739591,4
-1.7452307638882216,1.4099685606667869,4
-1.9180671676926102,2.5398110497362567,4
-1.9235494210211161,2.5958726661601785,4
-1.4101247616594108,3.484362583018479,4
-2.1920314958640916,3.8399686154948576,4
-2.097062235455474,3.090809411209837,4
-2.298244698604716,3.5405802154374313,4
-1.8300539630967374,2.4460279882263833,4
-1.7921985319679639,5.057074377028491,4
-1.4550161131545005,3.3561287829539284,4
-1.5472939260509686,2.6257106545729174,4
-1.9713582954476567,3.9628372988149696,4
-1.6285749420573195,1.7783135159182872,4
-1.6839324972539453,1.73540314408481,4
-2.248046138734397,1.6713730562098594,4
-2.313418075194151,2.311156573008049,4
-1.6151112216108612,3.7307388532421655,4
-1.943412128390525,3.6372799573861005,4
-1.7924466331587963,3.599412565606684,4
-2.415374577674288,2.726163467060979,4
-1.6655563966935,4.403177548422179,4
-1.3417798740659186,1.983300041240951,4
-0.5602376937231209,3.4189503406543453,4
-0.7409308175396339,3.3801686807389593,4
-1.1074621304338692,1.977142273056596,4
-1.842944915941951,5.405746628152844,4
-1.9713814245018095,1.73656465521645,4
-2.2247733083174195,3.2518448907335515,4
-1.8944416761370662,2.727222156531024,4
-1.090199020420726,2.15196203601456,4
-2.0060336683242395,4.630960396824424,4
-0.7821648043027114,1.7384961274856794,4
-0.7023143522543639,2.16734295985871,4
-1.5031364846332664,3.1317281496656486,4
-1.7145191634287933,2.8400003743581523,4
-2.1773268137718143,3.0420081852666487,4
-1.4570424960153987,2.496005364391692,4
-2.034941192470991,2.1575509230366694,4
-2.1915955947560968,3.661471661631376,4
